iso_0,iso_1,iso_2,iso_3,iso_4,iso_5,iso_6,iso_7,iso_8,iso_9,iso_10,iso_11,iso_12,iso_13,iso_14,iso_15,iso_16,iso_17,iso_18,iso_19,iso_20,iso_21,iso_22,iso_23,iso_24,iso_25,iso_26,iso_27,iso_28,iso_29,iso_30,iso_31,iso_32,iso_33,iso_34,iso_35,iso_36,iso_37,iso_38,iso_39,iso_40,iso_41,iso_42,iso_43,iso_44,iso_45,iso_46,iso_47,iso_48,iso_49,iso_50,iso_51,iso_52,iso_53,iso_54,iso_55,iso_56,iso_57,iso_58,iso_59,iso_60,iso_61,iso_62,iso_63
157.88862505130112,-39.54110464870838,-52.73474309091791,29.40475951750238,-41.88913344990078,-7.684788001466553,-89.66959282357777,-17.863271398079927,-136.76448728211523,7.887697693912175,-3.663947401513649,13.311230979900023,-50.10888815035373,7.007732590817004,-25.720315485022997,58.918118263098634,-2.7976514025078214,29.261728862529335,4.472631005586471,-12.876992786615887,-6.953229285921281,-41.74625759105282,-0.03343362233927743,5.499580584027641,-7.643834470044945,-41.55449810541408,-23.099431303277534,-21.0188432965363,3.2457636419323537,8.236967407843391,3.7636848944015364,-1.722637839150372,17.60529873669622,-9.974490069395666,27.78933075453016,9.423227589484672,-60.1723167431959,11.633306043643508,-18.264138136695625,-36.08480648158788,-21.814728345573297,2.2354597054069196,-4.696999952408577,13.97118455688703,-7.831363853267925,-25.553393451656724,22.60259286686984,-22.475281634800552,-27.825567072753792,22.455163086415578,-41.98453696021766,23.451633921281775,-34.37926771874759,23.87303596049697,-33.185460568786525,15.094857020420914,-30.35092342954865,16.073173049820262,-9.922972057900436,-7.374514724378913,-10.561377596183629,-22.975864137028992,-15.739932581129478,10.327974301384735
-34.99269397254153,-19.023183418908253,-36.25557873119693,-7.953831139683999,-10.670750475599988,-4.838389266237572,8.285985068049374,-4.150202066338765,-8.538158934870143,-6.115987157317512,23.666129040682055,-8.001165181522135,31.66852864169398,-9.866603680976493,4.7718581161974605,23.16184762703989,-5.501259500911912,24.774393126734008,-19.865255612050944,-53.03947561212962,-13.580562994797372,-4.543047895184187,22.226520055562233,-26.46348295909864,5.373215953172912,20.737232382996424,17.603812106330288,-16.690364927264863,-3.198876520272867,20.637009670027325,-38.33020905941212,-11.614424630258798,4.064583224931763,30.771273913227354,-16.399623645469834,32.729376684430314,0.7746516577532794,9.030100159544922,7.276448588252071,40.07774539184941,-1.197697135588882,-4.234492792515432,0.7714686513018151,0.1996088794413546,-3.7802280710889633,8.095308700856668,0.6864925913016107,-29.968189338755202,-19.580199281933144,12.852344672808169,3.261539167920732,1.3749734455449871,-11.550941449569738,4.200867809593974,-16.035065132787853,-3.2389314760240726,5.450280127737317,-4.101040395449267,-12.412860505803026,-3.055663676972161,-1.7653279034503624,-12.399840992432214,14.09665898548975,-0.5813476367174062
-65.87603061855656,-20.25311517576138,-20.52180085677109,24.1168391879076,-7.914754512563777,-16.238731725266188,-4.01576214535684,15.229464301195899,-13.746655415555548,-11.614455412760664,21.64892077190571,-12.720645906674035,-9.045459975612099,17.84461433553291,2.9365370942449127,-19.561975646027836,-8.272796182266346,-4.5495499061816975,-15.948184981718747,-1.085302027360414,-30.370210707229507,5.01110544961821,5.074679279714673,2.3144145571317485,27.028326671015382,-21.174492883818207,-2.029947169513068,0.0694589089246493,-2.654893384041812,-2.5157818431010153,0.9672372800298991,-10.353054092696246,-12.676380227441992,20.536044886321108,-6.725841078995352,-15.310999027660365,-30.078736789374318,-0.05238920480059019,-12.66522923235746,-17.810569218282545,25.93489487705877,-8.486428453817025,-20.308430949428374,-28.41619402745266,-4.087152904314178,-7.22935657113059,-7.538947562419728,-15.661458917980037,14.150484593875943,-13.505133974713777,-7.879842437291058,-26.406457730610427,-14.358654629772008,1.1405790433201781,24.882057141755755,9.130761088459453,-24.151696176750477,4.180710000762733,-7.905777403085388,-14.161112124269655,-9.267734200012518,20.67866110970977,-13.571105863818214,2.384353869439512
77.80083708836881,44.360211430715175,55.926783590498424,36.289813929713915,-58.72329582488042,136.85853602756774,-145.14105563728256,56.010995470297885,-83.28481974067743,33.111058448590015,21.353068105214113,-72.28904966715896,10.03472484808783,-47.03562570394416,-44.35995011172774,73.57631798830457,-2.2077293631143844,7.6789620663763305,-26.850044449076737,30.21206891587204,-17.677789813942358,-1.293595920988029,-14.442379553422796,21.57238844157073,-50.538962959252366,15.321294782446964,-24.529645506090784,27.773997189634812,-3.6362906148954153,-28.758345171834716,-20.090821263602702,-16.20174630744138,-23.918449316216734,-8.964073708268065,7.431070886622541,-13.926610194498261,56.219333696944,15.058254169925664,-25.112877442388655,-10.421049945295955,20.0049622489535,24.379189253104705,35.251953181554974,20.444628039203486,5.047349073742708,27.79850603092479,21.417138945595067,7.393287319991207,18.0392388692854,17.21738621365965,-6.382313227526009,-1.4455906069842073,-38.9601107737178,3.021253278423601,16.218091226175087,16.325339922681763,-34.43831677839004,1.192093807048864,-17.741173445343392,17.467695139208484,-21.634347759790376,-18.866414140796977,-23.108045637510678,26.107790637136727
-37.370855238173874,-68.19685596577483,31.058690736865685,5.231845999373797,83.670130456174,32.01331498390444,63.39521380923575,-13.211089437300899,75.62468433975307,16.495449499308503,147.3795424435004,51.87690535511439,9.582393849726133,-75.86403144221309,-44.98726614225879,66.03867473796834,28.80087324090988,48.18487011118918,35.09436845983838,-141.03105456633057,-75.96938527882519,61.06647623081352,105.54096365690404,-11.325308991918984,24.3554099735108,23.74131917519342,-44.71863207205285,73.41434502706271,17.280739395860504,9.945677386503023,-11.24461545495661,-4.893741413370054,-14.46809816875036,33.20441414470959,23.529531558261887,74.26473801456731,-8.258486040119399,4.804999175116138,-4.585909511193506,25.72126312050885,-14.809132641730864,16.096718183704727,7.637440664927416,35.72271183021806,-17.05473660485426,17.04001905836797,-32.837690878546574,-22.22596672922897,14.759037131475097,3.444252572164528,-28.417024931826845,25.721920757497557,-11.732680534846615,38.236102069274665,32.888347709343854,-8.742784177444772,21.58267140320711,4.136698768754121,-9.463200890202877,37.81590547433306,-26.03034455755134,-16.41658559178262,1.6044692231829827,-7.096302922380927
13.746243988748313,-45.18068595042019,-18.25973177893038,3.408960542276705,-13.02304783988985,-13.081422287782116,-43.52077015916492,-10.984553241925653,-15.917905391503206,8.199685437227265,-21.31734395197874,-10.631543907256052,-10.537453820454118,-13.550356710850565,-11.798274381220839,20.536948184951598,6.9052802019188055,-5.549079062398402,-0.8001246056530973,9.401138434278117,-16.296431774487868,-6.985765466518485,-0.7014822645260087,-17.372978886594947,-22.180885973649808,-2.7442010258256255,-15.753732601529574,24.211457148193553,-4.311839938083104,27.927169055970435,7.174034275490342,15.568975124698245,13.170965638554613,24.459449601212164,-12.928969709367689,-17.772898049283448,-0.6626664726307135,0.6016203026952711,-4.066585604804064,-14.220419594163648,5.118240079629048,7.802407868701529,23.451033257566248,-7.49634674457002,-22.386305801524834,10.014851763136841,-14.396675620929802,13.873204185465283,-5.70664483658709,3.6995647725476473,-16.913590391315154,-0.9408017867291658,4.5874775196224675,-7.247185354903342,-29.127603993912704,-4.617093183631349,-15.143526515446755,2.1118745865897988,3.7252118570027486,20.600294608323754,-11.41435563843556,10.892183925629048,-0.10735480929204064,0.842700382487145
-55.479369267996994,14.95253386051694,6.276916467258239,-10.368912189127563,-47.30331474592637,3.1589378642063917,-34.661791916705404,0.8496185793047951,5.28779382541516,-4.506745455906575,8.523887310405891,-12.486143018817762,-9.768001787023055,-8.164221846490516,-11.058831695801347,-1.1416024400241176,5.386115361419926,10.7407948707479,38.91668407386862,9.634093363913207,-15.05971480038268,33.14225475050507,-13.420578155142012,23.36729809362759,-23.070349552313328,3.4393709416677845,20.309866923264646,17.624853733252337,14.46248243071899,7.911620352283083,2.018815657279887,15.191410281610526,68.67498634682828,-22.242544598620217,-3.5087745867995683,-36.13969358547381,-8.261271647939227,1.5232857735390697,8.2098084386235,0.3714900287219396,-12.489547536318694,48.62325323118242,-21.65908681977944,30.58909891574055,-44.62427014061825,2.2850009369206896,-30.357956608783947,-38.03033883851706,-25.76620111423906,0.16891040018853237,-22.77605275424863,-23.70657766097127,37.2901814593095,8.248676927050859,32.57030563858458,13.549140149684511,6.549299852390877,4.8748968970303,-7.333159196053517,-12.809012546481,17.59596703556901,15.04452375209731,4.8569576360331705,13.721109243634531
-58.332309088587124,-22.567358646738136,-55.66807436476353,-38.57674007578691,9.360198665086552,43.592980298691984,13.71351636974846,-9.775234154565696,-8.031527175292538,18.055578453775503,-2.546388630986301,-4.784297661953927,-14.920174464513655,6.377166732785566,30.82835393120382,-12.39138583335111,-5.6998294909851985,-18.391808996907216,3.336279694133495,12.968079732154404,-16.244537033127877,-16.941534356247875,-12.406979889291343,14.115756232499756,-17.305243569560233,-25.337757143519777,6.37478372492785,6.375179677725153,-7.772118886443507,7.59853243439016,-18.55694823388236,6.4318880787167005,2.1840119809046796,-42.46101058572605,-2.1013174962631176,-4.7379323735419625,2.856273984756091,1.8194837824030305,12.499256213860418,16.0660306539066,9.009633048144721,-12.184104933952426,-14.419468377341401,-11.632270012090178,4.674137362806617,5.657391112300942,10.403962559454293,-3.809037329359394,-0.8863858024022906,7.701424882455253,5.682151751470758,-12.512126691805426,-0.4765752947652209,15.600426252609285,-9.268173415252555,-11.06032716022834,-20.23196973095187,1.55490157873654,0.5883473710668291,-12.327687054821524,0.14939014493720634,6.385235004204107,20.765769068271986,-0.9495699300377924
-61.76710317279737,-23.551205922130322,-27.177311335245545,10.369105915373812,-11.678565055590191,-23.485321032200705,-11.095895252241878,-3.7305506566956046,6.818824626278706,-1.133503093626695,7.505939565874896,-14.17608560961515,-7.84005744904438,-3.883930203744373,1.2068907655749384,-6.543983799811869,8.428205774355199,1.4800483974147325,-16.573035165700443,-5.971416469334309,-16.837291207269683,2.6132733008941456,2.9610273575683865,7.969611378117679,-12.157775653863702,6.060039740495783,-16.144259826257223,-1.105986261342689,1.5301697118567326,2.3388759487719883,-14.0276048417575,-16.6510043638795,11.78442979515585,-5.6794581296326685,28.044420844651725,2.1802065759627407,6.172428091207335,5.001154857951512,1.1723618744869635,-17.517620629362227,-9.845256459791809,-5.255573981663313,8.580016967582907,-5.5155096622999915,17.219215165004577,-7.470508299021582,10.801315748649834,2.561295214151348,-20.092950292271826,-16.498731077536934,-0.5236049910922377,-4.812066848806877,-1.7483811908933833,2.764833976051214,3.664347323435739,1.8435432837633767,-0.24338755991300404,5.457081519880215,3.4381893482439447,-6.117582927439851,5.369010715876661,-7.74907913498463,23.200251076347122,-12.521222698327687
18.285405666281612,206.96728337253046,34.8091327032866,-42.313489761573784,-43.230594286718386,0.06602558406014364,-12.320602912426708,28.635976025656248,40.58159947110982,14.85505896066494,-115.58247383203083,-76.50253051450385,23.367260875558397,-49.185261525325345,-7.050713653942603,-21.188935035638668,-33.22505459985988,15.503778179528808,96.14530990062953,22.200164249571557,-84.09988700521315,48.259405864976095,6.889061176150369,-3.93026596860911,13.632260272473259,-39.77718175171064,42.29501877076568,0.855379068160396,-18.46637274093304,-25.395000354299572,-71.08580434417426,-41.54547456585976,-11.367010723346427,44.909661402657015,2.2708330669198595,-13.392241675734624,19.81631190906176,-12.506135146075572,10.964295961872766,-27.932017376408467,-6.908039482821308,-25.240814294991797,-17.439558275738715,6.005768935841924,-37.98838182478443,-0.5431444073262754,9.508989883718572,-11.483769394499804,0.7695068307824879,22.20727369142943,2.762248740930535,18.777575436491407,-2.659904021983403,35.834444189803285,-4.901958664840436,-31.17279793648366,-4.049813090754746,-14.011514662505382,-6.750412847712246,-16.549039497225394,-18.75868355865702,5.164056096268083,22.983115156029175,-23.52564750938437
-62.10791529176235,-21.20744228287084,-11.197730002690513,-1.5347286622729854,-9.031447445096052,-20.922703173588445,-12.781652286877925,7.851954002815678,3.0462501672700557,15.899348033710833,-9.20008031655745,-1.580730394979402,-4.81964656326267,-6.4109783723640215,6.825964552771686,-6.145588124991973,-5.887854143745424,10.493425800268806,-0.48087086172269017,-12.466426781552585,11.09599392766282,-7.270030230274765,-3.937380750476421,-4.557827285837507,0.38154530173782525,-12.510258532661066,-7.384015893006867,1.414915934567227,-5.615407273457512,3.1234787216749322,3.0260679454695647,12.786681295910926,-19.266052687116915,0.3822091003697434,-7.9376934279123015,3.1438143927545132,4.333803557230482,9.3087824105426,-3.6093733569202366,-11.376687450757357,-7.543666497710723,-13.34871079130049,-4.539422212127601,-10.71789177121289,-6.401818802913504,0.7603012075427953,18.3790423843741,-10.996371249987218,-10.936019073944099,28.484482367092035,18.01006317793021,5.387004311882172,2.6831698638755506,16.587312593712596,10.289072643124896,-12.565592198249874,5.434632952081659,-4.845892165145781,-2.3984638768634596,7.790013585213488,4.20682448893636,-1.1145898409852517,10.454390702616504,9.935200290417082
-43.905871304091704,-11.807926909590519,-0.26241307970828864,31.5929821186567,20.526106768672964,-0.6512602348567293,3.7502966209029416,3.189570784646967,9.625593980809764,7.8232865106801635,50.12198703696326,-18.172409111395048,-21.04630626816841,33.17593777038238,-30.218686970105487,-29.377530471187,-20.280231739187986,1.6461040833937233,24.320946928656376,-65.86775551471904,-36.440966747762616,0.8832467900255161,19.63236404443955,-33.84936743123003,-14.892006653029823,15.448765961881982,-13.294217532562936,-14.609127367617655,-25.837806637559478,-0.6956918554090399,-9.42459340718754,2.0285843955932727,-11.057710572739882,-11.144814164693956,9.073671450764957,-27.31715235208123,-21.879849305930772,-0.9199568001379436,28.984862021548263,4.376870999337775,-27.654562992336817,-8.229312369650485,-8.927921984630839,-0.270761639217259,-13.611900265721598,4.822944757836588,13.78627223478733,5.232161448081328,8.159680127939978,-0.0750169498794351,1.7817552757043293,-9.03228536129665,-17.400288021197603,-46.21540163214102,7.950423280223634,17.102211900989534,-18.30108523040633,-2.6039355165142775,-6.884656087516007,31.13012388529175,2.11317169568212,-10.320391532631437,7.432110003423531,-4.1635188671219145
115.3077272444803,11.686392182378555,-93.16235552806111,64.59309821034182,124.51071935770135,190.87429773454318,-48.987787532583795,110.3070215954017,298.96319234209665,44.14057372905749,51.167770924169695,181.09673591322348,-53.205532624959936,-49.56355594283699,-55.676925821413164,27.4285470309346,12.162651106074668,-9.062903738098012,-29.209540664017286,9.50849288334482,-28.9855595738886,26.29497161713553,-18.456393996795317,-2.736225128429256,41.56476481044756,3.0467638113932893,6.043586717226053,10.227838070316125,-5.740836942804454,6.47571485823903,16.26449630496232,-24.08252179798731,-5.24634898253381,4.3851548004517005,32.76338822603904,24.828296030489213,25.588186101577417,-64.0055208020702,14.982524852511753,-17.53784805715427,42.51919017220846,34.55073352198004,31.100082840695496,-24.78973774200761,-27.005665131951563,-14.963545621907585,-27.974906261784646,14.630654508156491,-22.503318573678122,27.860731743126774,-23.727171956121328,-15.45748014643513,22.329273769909577,29.288825201871713,15.350716750663235,10.245636901989423,-16.930401718105482,-8.460957387460583,-51.81284016552238,-10.587674430159641,19.575211670262664,25.354717286004202,27.57112089314046,54.209005838943625
18.690303503071615,105.61984880901811,-24.44230520519261,-110.52438146339874,-126.942388932644,-38.05817585453541,103.1805515617793,17.996370783757193,-0.9966514350414538,95.01124904255299,90.17038680816428,7.588406820009945,50.6284065299928,-9.676812558712866,-11.868169290407922,-40.96893252588,83.45964266613748,-21.976975303962387,-59.87461662253363,-109.63705657759624,-26.108526175379072,-83.5876465456863,39.922919029115974,-17.253717298095413,15.929741792719204,10.631809589059479,55.69347539631047,-9.577710037520426,-39.0900016914419,4.863854543687025,14.772828271241636,-57.888062001664004,26.449999525141944,-21.042039905465373,-23.827232399978843,-71.50918341520847,-26.874787376638576,-55.86720587899438,2.9372118518281933,0.44604239908717536,-1.877886966761652,13.381952650743445,1.009790367669165,65.86682955588414,28.776476584615637,-23.501907194179257,-12.719472599862907,51.64914212448161,-24.6098076914475,13.87577900385848,5.662094265651934,20.602165364738045,38.19615775957333,-4.966593932059977,36.883517929695714,25.437495153208065,7.27979608845473,51.43136504214949,23.09446982363271,-24.84796335461468,16.465984566500474,3.7715105077072897,0.8246298806196508,-18.058571729552977
-25.728247513430947,62.26572101462299,75.08781588230376,-1.6516686481079546,-164.70965313144507,101.70872051018398,-131.58904236517336,16.187051674113626,-49.52609873863841,37.27900495978431,50.250286665872586,-6.2361213155394974,-10.80867888876547,20.274693384568344,34.989074872038806,31.497595901125692,125.97657362812,8.896083288325958,2.256605947145298,-35.34911491081835,35.22834354074044,-16.997528741596906,-6.880174884880167,33.89420873648947,28.98907573709048,-14.164698480139604,-49.755024949610146,-45.89976544923916,24.80818843743307,-8.191697099190531,7.120437854220544,-36.77652800747311,17.01974287139654,-52.741411170214725,-74.2944254167508,45.96164411706322,-16.491594668804606,-3.9223970335703933,15.08221259289007,2.0478102589253226,-64.30380454682727,-17.193863661558293,-36.248358763878784,-12.029009731001818,10.635500606656123,-13.90013458054264,21.510851464650496,29.960285097713708,-24.500499344805107,1.5477110803635559,6.148697219897343,-4.821453717394094,-15.4903271585153,5.277744758875886,16.453198160196095,-4.939846334071082,-13.003004007531164,-29.2491641730414,-5.1594189471509155,7.101416390267181,-3.314276953027111,-23.376668033216337,-15.320538289504006,-12.73157720886349
163.06089761176094,-144.96981222245026,17.299305642445177,24.53725881331229,-4.005178938253936,36.83769022458123,-39.00520887466592,-4.854199741674391,82.08146554479646,-21.81991194285338,19.01072671150499,-51.95042855918888,15.084507934380506,-46.068147094269094,33.12798392011079,-18.3621071218566,-4.762643898015757,16.835473618210827,32.20308677073016,8.798129949135989,12.533615222673898,1.4457596553499894,-15.642070656687041,23.062836813337615,19.53121144616424,21.82729093765616,-0.9784143402043302,8.849556731917088,1.0135435179585457,-39.398926814501046,11.565017097111468,-25.17993912550384,6.485464047051204,20.261093856934586,9.709053569037058,3.7672537880673227,-12.543875747603272,11.642018199779764,-3.038787553751535,-6.38202804587759,16.017338542137423,24.518649296038788,-12.508718488052823,11.879976491257407,9.324578859431114,-21.595504363372335,-22.006882043332556,2.0516826948864453,-7.709281819145226,16.656125746105058,26.76336900092923,-11.84652741329469,22.62134401613188,6.87783370554985,23.25898423375196,13.983944502100938,7.60377670896749,10.36812544376307,-1.057502536672283,19.691175345602602,-15.590915315617218,6.134957961695146,-7.230060238415513,-4.476998292133196
-59.521230690238305,-23.700090732271068,27.054855625346963,-27.08235948536586,18.62035209583364,-37.62015708726918,-20.12186931884183,18.214329951615905,1.5191672660555344,20.505497819436783,-12.314253271958211,14.61227974642531,14.47132232487947,11.438221479313778,15.331784441732013,8.92316181266719,-25.132658596778775,-7.6641634595347945,-11.645073413195908,-6.331641985942079,15.51928540440607,2.3126107264834683,-11.332162453447564,-14.84914960029493,8.472854939831754,-28.160538241267385,-15.680531470525871,2.5849077597839742,-29.231537787633535,0.539038345375395,-26.53644688356233,-6.006842253729165,3.1855533036560715,-12.952289792237194,9.794768514599049,17.338865214960304,6.244610901161184,-1.8869837072618898,-0.09148293192341969,-17.106873684158924,15.480849339552197,5.003369238795514,-18.426900583958663,13.886235857655167,5.17332404316692,15.706443981137612,12.382378215969279,-11.106545101920995,10.107076380055819,2.814792601182941,15.25991929051046,-19.512295065649436,2.3138098875156166,6.683961105081879,-0.6890309212859462,-3.5439410980626893,13.306405658858917,20.9124637386842,18.476369549544835,11.129199096850991,16.109879286388306,5.92436605545904,-13.046374759709042,20.77363739046333
8.238317511144338,248.73386310088955,-8.585623413072177,-45.4990338409052,-53.493441068092245,-22.72126996630817,53.109259689349436,-31.590343600559184,61.64874890473916,-34.561818573241425,-45.8109110109501,-48.15574602151501,19.034193791458186,-21.480341549205246,-8.015306132798486,5.577816915424529,-11.2546833397084,-23.094560811490574,18.730415755219852,-3.4073266094230865,-38.44807365807303,-3.356472330876356,-34.680202255824526,-9.313131120659754,37.17469087591233,4.538998377981112,-13.000666436607174,-5.443470033635424,-11.025825521266096,23.82631930860556,-4.456869595682017,24.907132195146062,-26.313991471587947,9.565950337644743,6.528611825027503,0.9402205753523484,17.23422034917968,-34.90950875337036,8.400714614627256,-17.379026313442616,-4.43745888903786,-38.87863721735498,-29.986763007650897,51.36003824846284,-22.665131784627437,-27.06801966797716,-21.20259975992866,23.96937727026713,-22.834206430436623,-18.556352800274816,10.014792879892296,-29.86284071845405,-16.024566214867384,4.333656583646167,-15.429060518538991,-24.10645472738375,-6.29398585423518,7.948504606782869,5.543741049679623,1.5494795026024497,8.45561129443018,-27.964482710868044,-1.130512630512137,-2.470585562802218
-42.10995251169945,22.334340579047222,-11.696222122208903,54.03457518302427,17.373873330495318,33.295401549441564,-35.0699221663643,41.246078039291945,8.75905739558623,-6.9381337646783585,14.192179462083685,5.127777672946821,-19.75535371331389,81.97836761415077,-34.33193729963318,-15.050682905831557,-42.484854581586774,-5.057804239399965,-21.660785474082736,-34.47323955260411,-8.849528489855652,-8.10008228596757,6.44993428891172,-3.314713355098876,9.559747176968772,14.084067941756846,14.288534048839482,-18.6549383302174,2.404670256913205,1.4907880624687129,5.798555663762993,14.471379315794632,-14.505962800703122,9.918640633358665,14.556127679178864,-35.53087534968767,-23.446999024887972,7.874276578701516,21.310742284324657,10.143506286969343,8.962550468028121,-16.55076335100113,-18.40034874446879,-14.065742464705988,-14.318088259723083,-12.271068717727836,-17.815922949828376,-18.15192531505981,6.974587515762632,-29.529851873748115,4.569440508887201,5.133931880233643,11.114000521489249,5.853001038786647,13.668183187662498,1.6679931101617835,8.436407820487643,-1.7074200344777224,5.005242376887103,9.593942751071028,12.477148945192358,25.92370242579132,13.480666006618723,2.790945478687163
-20.329919006406854,35.50197923895711,119.5294069129298,3.215101229659245,-148.83435787114922,125.80599551588821,-121.03471494080951,-44.864047311798814,-72.97317078915704,-26.32977320415084,85.205960512247,0.20736576399929574,-88.56526580220168,16.670392667275802,-11.39430579778199,84.43150524662357,41.30961832365059,-2.475614923131165,17.95528899737892,-6.445995551702343,41.428808665018806,-27.580387065872117,-26.283839823765064,3.48409688017409,-22.058868081173227,-40.034959661968834,-47.10017464666456,-32.47038575551959,-3.3556805312759135,15.118170125655308,-16.512306915994472,10.813972320216257,3.8370254824012933,6.3466278076753335,-48.936189521854494,77.34052620877829,-42.88109455254951,8.0789994951892,19.00698789314215,23.39122912652394,-8.72408936631619,-0.7972144511931926,-30.8724640972648,-36.82582147438766,7.047453387300572,-5.6687786933805935,34.998544234349865,30.81519860494846,-25.143677758569645,15.828063960543767,7.7907702601958535,0.7284855279745213,-18.480892881728856,-24.45515996152684,29.855279699883166,-7.219772993590531,12.2646115973091,-11.63348012572004,-9.113646031651875,10.188045413319232,10.09793593407586,-3.4520192114100388,6.570931477530733,-43.73465086008188
-62.01612912862969,-17.301045834894474,-9.71381705310037,28.775543831803304,-1.9098028966127734,-3.5036475402390286,36.52306242129386,1.289698015586028,-6.460783961321255,-2.8849137153941387,-21.275149201095676,-34.530564902724336,-8.957675780551709,-10.144769129002023,-29.111794167334637,19.458028137243552,18.648186428180477,-34.25410592986397,20.27893777063005,-2.7488434712113707,54.09175724366788,-15.796127770110079,12.726627424105935,25.47313198155115,41.74190235831287,6.2089110387533974,23.805528756718065,16.562394187007897,19.824682677040634,-1.033183673054283,-26.48631048625222,7.69626652202767,-10.701210602280204,-10.405365607190422,-10.410289394368041,-20.53017795019444,-43.17908347820232,-8.404789084524356,-30.410457604005277,-4.6094861093558315,20.15185052858463,18.647751403408154,7.406426523059136,-18.03262552670425,9.29907623020185,-1.6153549546939256,21.136822527356912,-5.224859120820505,8.301943534448181,17.18083071018218,-54.47484659817809,-25.2229185408898,12.845046482408483,-6.262993647362798,0.7401824793329188,-11.569031272988411,-6.290758864674049,-1.9417756838726845,0.11319439804065941,34.06299577819198,-10.74581728196115,-8.513705749728265,19.118117497627697,9.36402399368977
-64.13104876543773,-23.78361971649586,-12.062961712838138,33.45365693498605,-27.12374089477654,4.654760300320979,14.654926742473632,4.624690853939914,-22.90310953058096,-9.086232336995211,-24.522017726823663,34.84042718300605,28.967970137750246,-8.54759465012138,6.483893793449115,-22.753128972815823,-21.2226217707935,10.196571218780672,-13.656301403004177,4.51627383208628,-35.93856965932455,6.69923376934853,-20.933428626144845,-11.589445735376021,-6.900831400947715,-15.016447409244797,-12.504917512051096,4.673428318267812,2.3903864410019873,8.033680142548715,11.6095268689076,8.042485505536053,2.1688779835350878,-0.05983557333736393,15.847080125825727,-9.766838866364955,-0.35433646534984303,0.5753359974255373,-10.999715364783386,16.564982841220854,-2.853446097469949,3.8384199496066334,3.9955820513310822,2.9528827880177175,7.167660012496179,-15.21873872569429,-2.986027807032994,3.9203551440406303,2.7463661482883994,-0.7033866837915662,-0.08060917116822183,-8.811516375502174,-2.187953664970836,-5.290887116997459,-13.931567786508051,-14.759678733816338,11.836008918001383,-4.322089110680021,-3.1786311497986763,-12.844539989872725,-7.73756831895766,-1.7325299198222788,0.05950349658778657,-6.7842784470603466
174.4404136990964,-111.32751105345156,46.51860545716913,41.50754040961717,-55.20602543332444,38.61846528087485,77.27220303147375,56.8464380104742,31.165679965284724,-92.57904842222281,-32.61061614933527,21.98726694665506,-14.07636116708047,-32.6602083088985,11.136975616940221,24.139410516654408,12.569592156957235,81.09134611386992,5.410997987252135,36.93618020051824,-5.961469410207106,-14.874360891047033,-7.45205047589731,-7.050256864336621,-24.313344345083912,-4.139379220024416,-14.765919674842598,-4.851982642833824,-0.8178602873417049,17.343953314538417,25.974862330360846,-5.327068029429142,32.42508182627061,-26.744138240927455,11.765693422912738,-13.358422000279429,-8.944167362146182,-9.370291612510076,-11.818627165045303,-23.31001765249374,-4.30394021745368,-21.559895681186475,-35.83058689789951,-8.797472753834887,16.369729473206657,-37.718052353646875,24.33254080156462,6.820460679944189,21.730585366865647,19.28478694045284,-17.94107408275958,2.9984022574849347,13.546710598737976,17.65804725201553,0.15350500815986431,22.813101334027586,-32.02822745193639,-4.10964440990917,-17.250495844074415,-20.307313478476345,26.44604418101877,-11.092761098048426,-7.660023372899921,31.552452471196766
145.24825865777672,-152.96852847509027,29.608511782017807,31.762597138383516,23.468652920149175,5.079790133924296,8.0223420232489,-50.623676181786685,91.89573791029567,-13.782596533849583,74.55607197936054,-54.189105302046734,22.595183247725345,-33.3585246677943,-19.893100039945157,-21.923081258641098,21.808424168832943,27.724269033572124,19.28660931686212,-52.88683024133279,-29.319037814149596,19.789910555129957,-7.447107680794445,6.185054534707765,-0.8020199314466219,22.600811087666788,-17.88413595080676,4.7020577000714905,-26.790943199129185,-9.386547424858334,8.050986796386754,-7.338223718391861,2.7578503125334404,12.853464718567214,36.625929459476964,19.524102918731135,0.5396700374068075,-0.07703704904173878,-8.795152233958358,33.91068552046477,15.434140592209735,40.86180072609206,-9.731300745110474,5.700311747112018,-6.1430753631386805,-18.256183840905955,28.2161736986244,-20.011165936992896,4.990955201673104,5.037378003335231,66.10073011645004,-52.2521114032536,14.965763499381355,20.781696161280042,-37.883097202786786,6.33053574338423,33.031058963766725,20.77689784807615,-27.53267582364535,14.387854565826142,-45.42570941594435,16.761278617405342,-19.168926491846072,10.550719589498561
